,id,time,long_x,lat_y,is_calibrated
155030,3,2014-02-04 18:46:52,12.4739226154865,41.8986838575895,1
155054,3,2014-02-04 18:46:53,12.4739760129188,41.89859584977521,1
155056,3,2014-02-04 18:46:53,12.4740099578267,41.898498592664,1
155076,3,2014-02-04 18:46:53,12.4739708229646,41.898497794270796,1
155081,3,2014-02-04 18:46:53,12.4739849171646,41.8985526782071,1
155083,3,2014-02-04 18:46:53,12.4739407080842,41.8985790834718,1
155129,3,2014-02-04 18:46:54,12.4740450027248,41.8983331357813,1
155130,3,2014-02-04 18:46:54,12.474012511437,41.8983901151968,1
155135,3,2014-02-04 18:46:54,12.4740352090852,41.8984164293971,1
155137,3,2014-02-04 18:46:54,12.4739963775961,41.8984303591022,1
155138,3,2014-02-04 18:46:54,12.4739642493033,41.89845384240479,1
155172,3,2014-02-04 18:46:55,12.4740492823249,41.898294405425,1
155178,3,2014-02-04 18:46:55,12.4739910986255,41.8982514749686,1
155193,3,2014-02-04 18:46:55,12.473916767048197,41.898193334626704,1
155194,3,2014-02-04 18:46:55,12.473984651263402,41.8981900605387,1
155201,3,2014-02-04 18:46:55,12.47393064933,41.8982450567875,1
155226,3,2014-02-04 18:46:56,12.4739273957571,41.8981226524495,1
155229,3,2014-02-04 18:46:56,12.473973937727802,41.898135185435,1
155241,3,2014-02-04 18:46:56,12.474030223796401,41.8981557970425,1
155257,3,2014-02-04 18:46:56,12.473941012808499,41.898073350321,1
155270,3,2014-02-04 18:46:57,12.473963701744001,41.898017874499004,1
155272,3,2014-02-04 18:46:57,12.4740428112244,41.8979599171191,1
155283,3,2014-02-04 18:46:57,12.4740102577772,41.8979769031611,1
155290,3,2014-02-04 18:46:57,12.4740496007283,41.8979335307502,1
155291,3,2014-02-04 18:46:57,12.474009841271501,41.897912194567105,1
155331,3,2014-02-04 18:46:58,12.474082718038304,41.8978643554794,1
155336,3,2014-02-04 18:46:58,12.4740373036463,41.8978600133849,1
155338,3,2014-02-04 18:46:58,12.473998139889698,41.897878320687596,1
155370,3,2014-02-04 18:46:58,12.4741340285287,41.8978680031107,1
155399,3,2014-02-04 18:46:59,12.4741499874682,41.8977048072246,1
155402,3,2014-02-04 18:46:59,12.474148964490599,41.897772227067,1
155451,3,2014-02-04 18:47:00,12.4740632302285,41.8976380071116,0
156084,3,2014-02-04 18:47:10,12.474118655913,41.89729175385111,0
156833,3,2014-02-04 18:47:21,12.4741130082778,41.8972656088229,1
156835,3,2014-02-04 18:47:21,12.474118655913,41.89729175385111,0
156839,3,2014-02-04 18:47:21,12.474123500272,41.8972455473437,1
156927,3,2014-02-04 18:47:22,12.4742195608142,41.8971977568061,1
156931,3,2014-02-04 18:47:22,12.474168569842599,41.8971839168494,1
156941,3,2014-02-04 18:47:22,12.4742063368242,41.897218340901,1
156945,3,2014-02-04 18:47:22,12.4741080355964,41.897221655362294,1
156948,3,2014-02-04 18:47:22,12.474172182697,41.8972282927113,1
156961,3,2014-02-04 18:47:23,12.474159036810804,41.8971252005504,1
156968,3,2014-02-04 18:47:23,12.474100699719903,41.8971548471688,1
157009,3,2014-02-04 18:47:24,12.474228858968198,41.897075981677496,1
157021,3,2014-02-04 18:47:24,12.474205659727499,41.8970947859351,1
157084,3,2014-02-04 18:47:25,12.474235964585901,41.8970487949531,1
157090,3,2014-02-04 18:47:25,12.4741893513013,41.8970329056241,1
157091,3,2014-02-04 18:47:25,12.474199394260301,41.8970114165514,1
157125,3,2014-02-04 18:47:26,12.474232200720198,41.8970044724569,1
157156,3,2014-02-04 18:47:26,12.4742673833093,41.896995992495,1
157157,3,2014-02-04 18:47:26,12.4742052398696,41.89698204472521,1
157181,3,2014-02-04 18:47:27,12.474196573115801,41.8969367419315,1
157191,3,2014-02-04 18:47:27,12.4742338756685,41.8969050506333,1
157203,3,2014-02-04 18:47:27,12.4742047509184,41.8969098368784,1
157375,3,2014-02-04 18:47:30,12.4742039462129,41.8967726966955,0
157953,3,2014-02-04 18:47:41,12.4742245337587,41.8966744518839,0
158398,3,2014-02-04 18:47:50,12.4742245337587,41.8966744518839,0
158913,3,2014-02-04 18:48:00,12.4742245337587,41.8966744518839,0
159493,3,2014-02-04 18:48:10,12.4742245337587,41.8966744518839,0
160153,3,2014-02-04 18:48:20,12.4742245337587,41.8966744518839,0
160829,3,2014-02-04 18:48:30,12.4742245337587,41.8966744518839,0
161544,3,2014-02-04 18:48:40,12.4742245337587,41.8966744518839,0
162156,3,2014-02-04 18:48:51,12.4742417016946,41.89657281123871,0
162160,3,2014-02-04 18:48:51,12.4743392954564,41.8965577785562,1
162168,3,2014-02-04 18:48:51,12.474314141231801,41.8965720504443,1
162169,3,2014-02-04 18:48:51,12.4742939340359,41.8965419398599,1
162170,3,2014-02-04 18:48:51,12.4742675304462,41.896563024045,1
162173,3,2014-02-04 18:48:51,12.474256382914,41.8965844566772,1
162195,3,2014-02-04 18:48:52,12.4744187267351,41.8965426369113,1
162199,3,2014-02-04 18:48:52,12.4743680175388,41.8965342803317,1
162200,3,2014-02-04 18:48:52,12.474368978952599,41.896555449455,1
162213,3,2014-02-04 18:48:52,12.474397149008501,41.896531109447295,1
162248,3,2014-02-04 18:48:53,12.474454982024,41.8965519651918,1
162251,3,2014-02-04 18:48:53,12.4744731725813,41.8965578331134,1
162262,3,2014-02-04 18:48:53,12.4745352621249,41.8965388118694,1
162263,3,2014-02-04 18:48:53,12.474518824514501,41.8965721741881,1
162264,3,2014-02-04 18:48:53,12.474499284208,41.8965508948681,1
162304,3,2014-02-04 18:48:54,12.4745942771405,41.896523663867896,1
162305,3,2014-02-04 18:48:54,12.4746233401795,41.8965108783099,1
162307,3,2014-02-04 18:48:54,12.4746437858214,41.8965277349511,1
162309,3,2014-02-04 18:48:54,12.474554775135903,41.896507826251,1
162399,3,2014-02-04 18:48:55,12.474668239434301,41.89654500216329,1
162400,3,2014-02-04 18:48:55,12.4746953333199,41.896525132080896,1
162401,3,2014-02-04 18:48:55,12.4747147043806,41.896502460594,1
162402,3,2014-02-04 18:48:55,12.474731256400304,41.8965153897601,1
162403,3,2014-02-04 18:48:55,12.474751589277,41.89653675126429,1
162417,3,2014-02-04 18:48:56,12.474782849259698,41.8965370365917,1
162423,3,2014-02-04 18:48:56,12.4748505104864,41.896541191355404,1
162450,3,2014-02-04 18:48:56,12.4748182891496,41.8965345329824,1
162496,3,2014-02-04 18:48:57,12.4749563373281,41.8965114655577,1
162497,3,2014-02-04 18:48:57,12.4749421199813,41.89651455547271,1
162498,3,2014-02-04 18:48:57,12.474924153949699,41.896515415916,1
162499,3,2014-02-04 18:48:57,12.474886792971999,41.8965411799532,1
162547,3,2014-02-04 18:48:58,12.475005760788903,41.8964679166675,1
162548,3,2014-02-04 18:48:58,12.475042314051098,41.8964620431198,1
162555,3,2014-02-04 18:48:58,12.4750673192615,41.8964674432578,1
162560,3,2014-02-04 18:48:58,12.4749957046909,41.8965258828899,1
162561,3,2014-02-04 18:48:58,12.474986046865801,41.8964752623299,1
162569,3,2014-02-04 18:48:59,12.475129898024399,41.8964736161016,1
162570,3,2014-02-04 18:48:59,12.4751568461695,41.896486117803,1
162580,3,2014-02-04 18:48:59,12.475071279044304,41.896445334730295,1
162609,3,2014-02-04 18:48:59,12.4750950168399,41.896478021527706,1
162630,3,2014-02-04 18:49:00,12.4751984605426,41.896436315948,1
162636,3,2014-02-04 18:49:00,12.4752013905355,41.8965068371619,1
162647,3,2014-02-04 18:49:00,12.4752043264555,41.89633679529521,1
162674,3,2014-02-04 18:49:01,12.4751752678018,41.896252108557,0
162697,3,2014-02-04 18:49:01,12.4752043264555,41.89633679529521,1
162698,3,2014-02-04 18:49:01,12.4752681143582,41.8963404279202,1
162769,3,2014-02-04 18:49:02,12.4752991306004,41.896348675767705,1
162770,3,2014-02-04 18:49:02,12.4753459477233,41.8963401556957,1
162802,3,2014-02-04 18:49:03,12.4754519226914,41.8963517457915,1
162803,3,2014-02-04 18:49:03,12.4753971975,41.896318864368,1
162813,3,2014-02-04 18:49:03,12.4754877014199,41.8963047037611,1
162845,3,2014-02-04 18:49:04,12.475599099289699,41.896285584791706,1
162848,3,2014-02-04 18:49:04,12.475556296277,41.896322903627,1
162904,3,2014-02-04 18:49:05,12.475643060277,41.896353603059396,1
162908,3,2014-02-04 18:49:05,12.475713839119301,41.8963684167464,1
162910,3,2014-02-04 18:49:05,12.475683191445697,41.8963696208256,1
162911,3,2014-02-04 18:49:05,12.4756270464325,41.8963318862834,1
162912,3,2014-02-04 18:49:05,12.475666949598699,41.8963640503353,1
162942,3,2014-02-04 18:49:06,12.475790393728499,41.89636829493261,1
162945,3,2014-02-04 18:49:06,12.4757452785081,41.8963503377449,1
162980,3,2014-02-04 18:49:07,12.4759158647843,41.8964067952661,1
162995,3,2014-02-04 18:49:07,12.475837741785199,41.89638870203,1
163011,3,2014-02-04 18:49:07,12.475876939015,41.8963673647125,1
163094,3,2014-02-04 18:49:08,12.476000002985499,41.8963556242497,1
163113,3,2014-02-04 18:49:09,12.4761093747514,41.8962839861397,1
163120,3,2014-02-04 18:49:09,12.476073168386801,41.8963835924948,1
163128,3,2014-02-04 18:49:09,12.476055357656401,41.8963582624342,1
163195,3,2014-02-04 18:49:10,12.4760961920418,41.89608290705071,0
163875,3,2014-02-04 18:49:20,12.4765342700087,41.8959400255467,0
163881,3,2014-02-04 18:49:20,12.4765790477273,41.8959273009091,1
163882,3,2014-02-04 18:49:20,12.476578053333302,41.895925208333296,1
163887,3,2014-02-04 18:49:20,12.47657756,41.89592315,1
163891,3,2014-02-04 18:49:20,12.476591872418899,41.8959250896361,1
163894,3,2014-02-04 18:49:20,12.4765702231829,41.8959246409915,1
163895,3,2014-02-04 18:49:20,12.476569592816501,41.89593050788621,1
163896,3,2014-02-04 18:49:20,12.4765569276251,41.895932574374704,1
163897,3,2014-02-04 18:49:20,12.476545932855,41.895933073074396,1
163898,3,2014-02-04 18:49:20,12.4765421244169,41.8959381077036,1
163901,3,2014-02-04 18:49:20,12.476535534001696,41.8959393451093,1
163903,3,2014-02-04 18:49:20,12.476575796799299,41.8959210113245,1
163906,3,2014-02-04 18:49:20,12.4766029222138,41.8959305443683,1
163914,3,2014-02-04 18:49:20,12.476623679289599,41.895915528463,1
163915,3,2014-02-04 18:49:20,12.476614210044902,41.895923681820605,1
163916,3,2014-02-04 18:49:20,12.4766084718281,41.8959289932102,1
163917,3,2014-02-04 18:49:21,12.476667980351698,41.8958974103665,1
163922,3,2014-02-04 18:49:21,12.476671890673401,41.8958923893944,1
163924,3,2014-02-04 18:49:21,12.4766839146487,41.8958961630388,1
163926,3,2014-02-04 18:49:21,12.4766909723281,41.895895117947504,1
163928,3,2014-02-04 18:49:21,12.4766568398204,41.8958963249824,1
163931,3,2014-02-04 18:49:21,12.4766337180783,41.895908703832795,1
163932,3,2014-02-04 18:49:21,12.4766965958526,41.8958916058444,1
163933,3,2014-02-04 18:49:21,12.476700986310599,41.895888412039106,1
163940,3,2014-02-04 18:49:21,12.4766466609764,41.8959091748658,1
163943,3,2014-02-04 18:49:21,12.4766489765173,41.8959009958748,1
163945,3,2014-02-04 18:49:21,12.476653195031199,41.8958956869997,1
163947,3,2014-02-04 18:49:21,12.4767047734816,41.895881325837,1
164014,3,2014-02-04 18:49:22,12.4767676206007,41.89586121802829,1
164015,3,2014-02-04 18:49:22,12.4767578124249,41.8958611008361,1
164016,3,2014-02-04 18:49:22,12.4767514755886,41.8958633883284,1
164017,3,2014-02-04 18:49:22,12.4767460364466,41.8958595153877,1
164018,3,2014-02-04 18:49:22,12.4767424927582,41.8958638551235,1
164020,3,2014-02-04 18:49:22,12.476742061802401,41.89586925232361,1
164021,3,2014-02-04 18:49:22,12.4767381199071,41.895872747625496,1
164022,3,2014-02-04 18:49:22,12.476731477391901,41.8958686151419,1
164023,3,2014-02-04 18:49:22,12.4767232143399,41.8958703066843,1
164024,3,2014-02-04 18:49:22,12.4767186147266,41.8958765023769,1
164025,3,2014-02-04 18:49:22,12.4767123645794,41.89587892195871,1
164035,3,2014-02-04 18:49:22,12.476773842267498,41.8958652306634,1
164036,3,2014-02-04 18:49:22,12.476780681436,41.8958696372611,1
164037,3,2014-02-04 18:49:22,12.4767831522804,41.8958647231232,1
164038,3,2014-02-04 18:49:22,12.4767892479536,41.8958687530256,1
164058,3,2014-02-04 18:49:22,12.4768016730876,41.8958760483774,1
164059,3,2014-02-04 18:49:22,12.476795462525802,41.89587361011071,1
164060,3,2014-02-04 18:49:22,12.4767943517032,41.895866867393295,1
164081,3,2014-02-04 18:49:23,12.4768657549667,41.8958781798669,1
164082,3,2014-02-04 18:49:23,12.4768230264948,41.8958848974436,1
164083,3,2014-02-04 18:49:23,12.476816955074801,41.8958825073502,1
164084,3,2014-02-04 18:49:23,12.4768158821248,41.89587778855721,1
164085,3,2014-02-04 18:49:23,12.4768109557534,41.8958776554106,1
164086,3,2014-02-04 18:49:23,12.476866092664899,41.8958709575345,1
164087,3,2014-02-04 18:49:23,12.476872062765999,41.895868124379895,1
164089,3,2014-02-04 18:49:23,12.4768371168361,41.8958813253971,1
164095,3,2014-02-04 18:49:23,12.4768733077051,41.8958715654997,1
164102,3,2014-02-04 18:49:23,12.4768487322262,41.8958802832953,1
164108,3,2014-02-04 18:49:23,12.476830684062099,41.895885159903294,1
164115,3,2014-02-04 18:49:23,12.476861122479901,41.895874967199,1
164124,3,2014-02-04 18:49:23,12.47687778156,41.895867095682,1
164126,3,2014-02-04 18:49:23,12.4768510205947,41.8958738409557,1
164128,3,2014-02-04 18:49:23,12.4768328147588,41.89588812255229,1
164132,3,2014-02-04 18:49:23,12.476880946224401,41.89586400354229,1
164145,3,2014-02-04 18:49:23,12.476894939340301,41.8958660970793,1
164157,3,2014-02-04 18:49:24,12.4769880859917,41.8958794917275,1
164158,3,2014-02-04 18:49:24,12.476997054909301,41.8958847199847,1
164160,3,2014-02-04 18:49:24,12.476987293185699,41.8958714659746,1
164171,3,2014-02-04 18:49:24,12.4769984677457,41.895886733207995,1
164178,3,2014-02-04 18:49:24,12.476904095441801,41.8958615780885,1
164181,3,2014-02-04 18:49:24,12.47691024427,41.895869641392295,1
164182,3,2014-02-04 18:49:24,12.476920454774001,41.8958664223606,1
164186,3,2014-02-04 18:49:24,12.4769291211814,41.895866590362395,1
164187,3,2014-02-04 18:49:24,12.4769298209661,41.89586464779421,1
164188,3,2014-02-04 18:49:24,12.476934614868801,41.8958609358741,1
164190,3,2014-02-04 18:49:24,12.4769389184302,41.895855632849496,1
164191,3,2014-02-04 18:49:24,12.4769440217174,41.8958508938994,1
164192,3,2014-02-04 18:49:24,12.476947253947301,41.8958531876349,1
164195,3,2014-02-04 18:49:24,12.476947725278599,41.8958597600402,1
164196,3,2014-02-04 18:49:24,12.4769515471137,41.8958664945878,1
164200,3,2014-02-04 18:49:24,12.476959783252301,41.8958614065825,1
164203,3,2014-02-04 18:49:24,12.4769725538006,41.8958586603695,1
164204,3,2014-02-04 18:49:24,12.4769805152387,41.89586320070929,1
164266,3,2014-02-04 18:49:25,12.477002426266699,41.895883979734,1
164270,3,2014-02-04 18:49:25,12.477010471621801,41.8958876449044,1
164276,3,2014-02-04 18:49:25,12.477094113647697,41.895916676125495,1
164278,3,2014-02-04 18:49:25,12.4770748469891,41.8959087290138,1
164285,3,2014-02-04 18:49:25,12.4770578484132,41.8959037222338,1
164286,3,2014-02-04 18:49:25,12.477048217913802,41.895901727792,1
164287,3,2014-02-04 18:49:25,12.4770377240819,41.8959040638831,1
164289,3,2014-02-04 18:49:25,12.4770331196661,41.8958940563453,1
164292,3,2014-02-04 18:49:25,12.4770238090431,41.8958861408997,1
164347,3,2014-02-04 18:49:26,12.4771183990548,41.8959247208666,1
164379,3,2014-02-04 18:49:26,12.4771539537007,41.8958987314004,1
164381,3,2014-02-04 18:49:26,12.477133955881099,41.8959041365024,1
164382,3,2014-02-04 18:49:26,12.4771232270965,41.895921922793,1
164383,3,2014-02-04 18:49:26,12.4771711499926,41.8959210466334,1
164388,3,2014-02-04 18:49:26,12.4771574906236,41.8959161798299,1
164397,3,2014-02-04 18:49:27,12.477208365051,41.895912513113714,1
164419,3,2014-02-04 18:49:27,12.477233489185,41.89591136327579,1
164420,3,2014-02-04 18:49:27,12.477251825005501,41.8959018138842,1
164438,3,2014-02-04 18:49:27,12.4772814795517,41.8959048783565,1
164476,3,2014-02-04 18:49:28,12.477310466036696,41.895900456399396,1
164567,3,2014-02-04 18:49:30,12.4774700942551,41.8958924137995,0
165263,3,2014-02-04 18:49:42,12.478024940057,41.8958984041995,0
165955,3,2014-02-04 18:49:51,12.4785692924788,41.8958584215515,0
165973,3,2014-02-04 18:49:51,12.4785807531639,41.895854440499896,1
165974,3,2014-02-04 18:49:51,12.4786583927161,41.8959001265005,1
165990,3,2014-02-04 18:49:51,12.4786756186632,41.8959185862557,1
166087,3,2014-02-04 18:49:52,12.478767982853697,41.89592789303421,1
166095,3,2014-02-04 18:49:52,12.478733827990196,41.8958948122047,1
166120,3,2014-02-04 18:49:53,12.478799183321302,41.895914139001896,1
166123,3,2014-02-04 18:49:53,12.478851251461101,41.89593540810729,1
166133,3,2014-02-04 18:49:53,12.478811505269404,41.8959280127041,1
166254,3,2014-02-04 18:49:54,12.478883173570399,41.8959079670027,1
166256,3,2014-02-04 18:49:54,12.478988555642099,41.8959834453651,1
166258,3,2014-02-04 18:49:54,12.4789738145041,41.8959735262888,1
166264,3,2014-02-04 18:49:54,12.4789143988727,41.8959408461141,1
166266,3,2014-02-04 18:49:54,12.4789555191537,41.895978577231,1
166276,3,2014-02-04 18:49:55,12.4790739229883,41.8959781238665,1
166279,3,2014-02-04 18:49:55,12.479044766216301,41.8960007981555,1
166280,3,2014-02-04 18:49:55,12.4790082912709,41.8960077922651,1
166398,3,2014-02-04 18:49:56,12.4791663341215,41.89597060022079,1
166417,3,2014-02-04 18:49:56,12.4791176546559,41.8959719136632,1
166444,3,2014-02-04 18:49:57,12.4792629294097,41.8959088856354,1
166445,3,2014-02-04 18:49:57,12.479285608807096,41.8960092105773,1
166460,3,2014-02-04 18:49:57,12.4792098400335,41.895983408688004,1
166530,3,2014-02-04 18:49:58,12.4792076132785,41.8956738868429,1
166553,3,2014-02-04 18:49:58,12.479221761137099,41.8957212830621,1
166709,3,2014-02-04 18:50:00,12.4792737574082,41.8955605501462,0
167468,3,2014-02-04 18:50:10,12.4792737574082,41.8955605501462,0
168079,3,2014-02-04 18:50:20,12.4792737574082,41.8955605501462,0
168817,3,2014-02-04 18:50:30,12.4792737574082,41.8955605501462,0
169480,3,2014-02-04 18:50:40,12.479435915569699,41.8954411102095,0
170219,3,2014-02-04 18:50:52,12.479737822523699,41.8952579580903,0
170894,3,2014-02-04 18:51:01,12.4799399217001,41.89514967882671,0
171573,3,2014-02-04 18:51:11,12.4799399217001,41.89514967882671,0
172057,3,2014-02-04 18:51:20,12.4799399217001,41.89514967882671,0
172772,3,2014-02-04 18:51:31,12.479951939691697,41.8950520736805,0
173468,3,2014-02-04 18:51:43,12.479951939691697,41.8950520736805,0
173895,3,2014-02-04 18:51:50,12.479951939691697,41.8950520736805,0
174539,3,2014-02-04 18:52:00,12.480069097412699,41.8949730075377,0
174544,3,2014-02-04 18:52:00,12.4801123581016,41.894961930190505,1
174577,3,2014-02-04 18:52:00,12.480120735694802,41.8949393258285,1
174578,3,2014-02-04 18:52:00,12.4800805496749,41.8949665819701,1
174604,3,2014-02-04 18:52:01,12.4801446029686,41.894931695802605,1
174605,3,2014-02-04 18:52:01,12.4801660081531,41.894916168994605,1
174683,3,2014-02-04 18:52:02,12.480204272239199,41.894923846754295,1
174684,3,2014-02-04 18:52:02,12.480213493294402,41.8949022100545,1
174686,3,2014-02-04 18:52:02,12.4802498447914,41.894913393738605,1
174785,3,2014-02-04 18:52:03,12.480270347135999,41.8949392038493,1
174788,3,2014-02-04 18:52:03,12.4802956956371,41.8949703946868,1
174791,3,2014-02-04 18:52:03,12.4802970258211,41.8950052866698,1
174849,3,2014-02-04 18:52:04,12.480344397623998,41.8949851347845,1
174879,3,2014-02-04 18:52:05,12.4804042691011,41.894976313448,1
174881,3,2014-02-04 18:52:05,12.4804441945812,41.8949407351029,1
174989,3,2014-02-04 18:52:07,12.4805293610549,41.8949745878274,1
174990,3,2014-02-04 18:52:07,12.4805842226067,41.89495265802629,1
175017,3,2014-02-04 18:52:08,12.480600280004499,41.895015149990286,1
175197,3,2014-02-04 18:52:11,12.480770764560402,41.8950530635099,0
175987,3,2014-02-04 18:52:20,12.4809142882466,41.895040937101605,1
176008,3,2014-02-04 18:52:20,12.480925066791697,41.8950658800147,1
176018,3,2014-02-04 18:52:20,12.480953485011304,41.8950304324737,1
176025,3,2014-02-04 18:52:20,12.480913466916801,41.8950650933627,0
176106,3,2014-02-04 18:52:21,12.4809326316129,41.8950114226439,1
176107,3,2014-02-04 18:52:21,12.480920110201199,41.894973024902896,1
176208,3,2014-02-04 18:52:22,12.4809703229574,41.89494225839571,1
176209,3,2014-02-04 18:52:22,12.480973072849,41.8949587066883,1
176210,3,2014-02-04 18:52:22,12.4809491675159,41.8949732653145,1
176299,3,2014-02-04 18:52:23,12.4809477887255,41.8948806446868,1
176300,3,2014-02-04 18:52:23,12.4809817799507,41.8949064741816,1
176301,3,2014-02-04 18:52:23,12.480995834256198,41.8949331255785,1
176330,3,2014-02-04 18:52:24,12.4809602091683,41.894832861126794,1
176444,3,2014-02-04 18:52:25,12.481045809556502,41.8948166718607,1
176446,3,2014-02-04 18:52:25,12.481029993531001,41.894828042452396,1
176447,3,2014-02-04 18:52:25,12.4810020616432,41.8948315712178,1
176497,3,2014-02-04 18:52:26,12.4810692477917,41.8947957737905,1
176529,3,2014-02-04 18:52:26,12.481096584875699,41.8947674655503,1
176531,3,2014-02-04 18:52:26,12.4810508239803,41.8947656188812,1
176571,3,2014-02-04 18:52:27,12.481097334497099,41.894718864239394,1
176617,3,2014-02-04 18:52:28,12.4810990670497,41.894684301542895,1
176635,3,2014-02-04 18:52:28,12.4811302858587,41.8947168747391,1
176865,3,2014-02-04 18:52:31,12.4811264086441,41.8945773116819,0
177620,3,2014-02-04 18:52:41,12.481200144089598,41.8943000155609,0
178320,3,2014-02-04 18:52:51,12.4814835606761,41.894181185301214,1
178328,3,2014-02-04 18:52:51,12.4814378849857,41.894201652940005,0
178421,3,2014-02-04 18:52:52,12.4815188362096,41.8941614085157,1
178429,3,2014-02-04 18:52:52,12.481544148176901,41.8942065630108,1
178476,3,2014-02-04 18:52:53,12.481607163635699,41.8941408472673,1
178477,3,2014-02-04 18:52:53,12.481643422091999,41.8940730812433,1
178523,3,2014-02-04 18:52:54,12.4816893168893,41.8940698311576,1
178524,3,2014-02-04 18:52:54,12.4817256810186,41.8940567178592,1
178618,3,2014-02-04 18:52:55,12.48179643708,41.89406036780579,1
178619,3,2014-02-04 18:52:55,12.481758701322901,41.894070525623896,1
178650,3,2014-02-04 18:52:56,12.481902281112196,41.8940614971973,1
178685,3,2014-02-04 18:52:56,12.4818617020787,41.8940870156709,1
178687,3,2014-02-04 18:52:56,12.481881034335101,41.8940692147841,1
178713,3,2014-02-04 18:52:56,12.481828894308698,41.894090239810794,1
178748,3,2014-02-04 18:52:57,12.4819403645283,41.8940935516692,1
178756,3,2014-02-04 18:52:57,12.481957934442502,41.8940796531377,1
178763,3,2014-02-04 18:52:57,12.481958999941401,41.894120394759604,1
178791,3,2014-02-04 18:52:57,12.481904320225501,41.8940778076365,1
178817,3,2014-02-04 18:52:58,12.482003819321001,41.8941025435675,1
178864,3,2014-02-04 18:52:58,12.482007416628,41.8941374017096,1
178867,3,2014-02-04 18:52:58,12.481996111005197,41.8941887847219,1
178889,3,2014-02-04 18:52:59,12.4820332718861,41.894223080203396,1
178894,3,2014-02-04 18:52:59,12.4820301660366,41.894292643156795,1
178990,3,2014-02-04 18:53:00,12.4820201393645,41.8943805577312,0
179844,3,2014-02-04 18:53:11,12.4820323208375,41.8948186901114,0
180497,3,2014-02-04 18:53:22,12.4820845382769,41.8952062863242,0
180551,3,2014-02-04 18:53:22,12.482122635845899,41.8952519344622,1
180552,3,2014-02-04 18:53:22,12.4821242121017,41.8952348477157,1
180553,3,2014-02-04 18:53:22,12.4821118855035,41.8952411044963,1
180554,3,2014-02-04 18:53:22,12.482100909244,41.8952303423609,1
180555,3,2014-02-04 18:53:22,12.482107720554302,41.895218212214395,1
180556,3,2014-02-04 18:53:22,12.4820928617435,41.89521491135249,1
180607,3,2014-02-04 18:53:23,12.482140485397,41.8952832524079,1
180608,3,2014-02-04 18:53:23,12.4821720327125,41.895277238715295,1
180609,3,2014-02-04 18:53:23,12.482199955692101,41.8952863915187,1
180611,3,2014-02-04 18:53:23,12.482199089699499,41.895295975227604,1
180632,3,2014-02-04 18:53:23,12.482198889756999,41.895317425608894,1
180701,3,2014-02-04 18:53:24,12.482211604219101,41.8953308679573,1
180702,3,2014-02-04 18:53:24,12.482247920188401,41.895322123530704,1
180703,3,2014-02-04 18:53:24,12.482281722351198,41.895341497821995,1
180729,3,2014-02-04 18:53:25,12.4822882175105,41.8954119202799,1
180731,3,2014-02-04 18:53:25,12.482293411859601,41.89537255217729,1
180746,3,2014-02-04 18:53:25,12.4823216005055,41.895410083389294,1
180792,3,2014-02-04 18:53:26,12.4823429256026,41.8954482342569,1
180808,3,2014-02-04 18:53:26,12.4823753283049,41.8954827683433,1
180809,3,2014-02-04 18:53:26,12.4823643516564,41.8954528260619,1
180810,3,2014-02-04 18:53:26,12.4823621409195,41.8954132705586,1
180867,3,2014-02-04 18:53:27,12.4824429756417,41.895494725233,1
180887,3,2014-02-04 18:53:27,12.482500913888499,41.8954845574576,1
180888,3,2014-02-04 18:53:27,12.4824714919758,41.8954720869727,1
180889,3,2014-02-04 18:53:27,12.482414551674301,41.895487991341895,1
180945,3,2014-02-04 18:53:28,12.4825345741312,41.8954850422791,1
181070,3,2014-02-04 18:53:30,12.482611391211,41.89561522785829,0
181651,3,2014-02-04 18:53:40,12.4828040088533,41.8958547846514,0
182195,3,2014-02-04 18:53:50,12.4828037407545,41.8958751754512,0
182928,3,2014-02-04 18:54:00,12.482732610381401,41.8960737572955,0
183573,3,2014-02-04 18:54:10,12.482639163341696,41.89622654379379,0
183578,3,2014-02-04 18:54:10,12.4826033277207,41.8962577820259,1
183581,3,2014-02-04 18:54:10,12.4826376818923,41.8962268235652,1
183589,3,2014-02-04 18:54:10,12.482625581107197,41.8962502353067,1
183628,3,2014-02-04 18:54:11,12.4826055464448,41.8962926254329,1
183630,3,2014-02-04 18:54:11,12.4825744064867,41.8963067837298,1
183631,3,2014-02-04 18:54:11,12.482546894068902,41.896315572389,1
183691,3,2014-02-04 18:54:12,12.482524643101002,41.8963466635751,1
183772,3,2014-02-04 18:54:13,12.482545915177601,41.8963654183336,1
183788,3,2014-02-04 18:54:13,12.482472716378801,41.8964081399222,1
183789,3,2014-02-04 18:54:13,12.4824871224236,41.896403812351295,1
183790,3,2014-02-04 18:54:13,12.4825122052967,41.8963891637424,1
183872,3,2014-02-04 18:54:14,12.482455088020199,41.8964391486517,1
183873,3,2014-02-04 18:54:14,12.482451942154501,41.8964194041278,1
183906,3,2014-02-04 18:54:15,12.4824537855101,41.896466621382,1
184002,3,2014-02-04 18:54:16,12.4824016705882,41.896543787682,1
184013,3,2014-02-04 18:54:16,12.482429105678301,41.8965340582381,1
184014,3,2014-02-04 18:54:16,12.482435669597098,41.896502145282,1
184041,3,2014-02-04 18:54:17,12.482382129723199,41.8965734964546,1
184115,3,2014-02-04 18:54:18,12.4824043987378,41.8965976791952,1
184116,3,2014-02-04 18:54:18,12.482429776495099,41.896612405445296,1
184307,3,2014-02-04 18:54:20,12.482539986501903,41.8966941501768,0
